Reporting Period,ID RSSD,UBPR2746
6/30/2020 11:59:59 PM,212335,0
6/30/2020 11:59:59 PM,212344,0
6/30/2020 11:59:59 PM,212465,1963127
6/30/2020 11:59:59 PM,212522,420
6/30/2020 11:59:59 PM,212577,0
6/30/2020 11:59:59 PM,213471,0
6/30/2020 11:59:59 PM,213538,1430
6/30/2020 11:59:59 PM,213912,0
6/30/2020 11:59:59 PM,213958,0
6/30/2020 11:59:59 PM,214106,0
6/30/2020 11:59:59 PM,214414,0
6/30/2020 11:59:59 PM,214722,0
6/30/2020 11:59:59 PM,214807,122000
6/30/2020 11:59:59 PM,214843,0
6/30/2020 11:59:59 PM,215345,0
6/30/2020 11:59:59 PM,215354,0
6/30/2020 11:59:59 PM,215653,0
6/30/2020 11:59:59 PM,215662,171
6/30/2020 11:59:59 PM,215710,0
6/30/2020 11:59:59 PM,216164,0
6/30/2020 11:59:59 PM,216230,0
6/30/2020 11:59:59 PM,216922,0
6/30/2020 11:59:59 PM,217059,0
6/30/2020 11:59:59 PM,218131,0
6/30/2020 11:59:59 PM,218261,0
6/30/2020 11:59:59 PM,218850,0
6/30/2020 11:59:59 PM,218878,0
6/30/2020 11:59:59 PM,219044,0
6/30/2020 11:59:59 PM,219651,0
6/30/2020 11:59:59 PM,219679,0
6/30/2020 11:59:59 PM,220059,0
6/30/2020 11:59:59 PM,220527,2497
6/30/2020 11:59:59 PM,220844,0
6/30/2020 11:59:59 PM,220974,0
6/30/2020 11:59:59 PM,221775,0
6/30/2020 11:59:59 PM,222156,0
6/30/2020 11:59:59 PM,222446,0
6/30/2020 11:59:59 PM,222558,0
6/30/2020 11:59:59 PM,222754,1041
6/30/2020 11:59:59 PM,223322,0
6/30/2020 11:59:59 PM,223452,0
6/30/2020 11:59:59 PM,223751,0
6/30/2020 11:59:59 PM,223845,0
6/30/2020 11:59:59 PM,224552,0
6/30/2020 11:59:59 PM,224954,0
6/30/2020 11:59:59 PM,225054,0
6/30/2020 11:59:59 PM,225157,0
6/30/2020 11:59:59 PM,225241,0
6/30/2020 11:59:59 PM,225559,0
6/30/2020 11:59:59 PM,225942,0
6/30/2020 11:59:59 PM,226949,0
6/30/2020 11:59:59 PM,227151,0
6/30/2020 11:59:59 PM,227357,0
6/30/2020 11:59:59 PM,227656,0
6/30/2020 11:59:59 PM,227777,0
6/30/2020 11:59:59 PM,228000,0
6/30/2020 11:59:59 PM,228055,0
6/30/2020 11:59:59 PM,228158,0
6/30/2020 11:59:59 PM,228279,0
6/30/2020 11:59:59 PM,228345,0
6/30/2020 11:59:59 PM,229070,0
6/30/2020 11:59:59 PM,229173,48
6/30/2020 11:59:59 PM,229342,0
6/30/2020 11:59:59 PM,229454,0
6/30/2020 11:59:59 PM,229801,142268
6/30/2020 11:59:59 PM,229913,0
6/30/2020 11:59:59 PM,230423,0
6/30/2020 11:59:59 PM,230610,0
6/30/2020 11:59:59 PM,230759,31677
6/30/2020 11:59:59 PM,231279,0
6/30/2020 11:59:59 PM,232847,0
6/30/2020 11:59:59 PM,232856,0
6/30/2020 11:59:59 PM,233031,7022000
6/30/2020 11:59:59 PM,233246,4093
6/30/2020 11:59:59 PM,233358,0
6/30/2020 11:59:59 PM,233442,0
6/30/2020 11:59:59 PM,233527,0
6/30/2020 11:59:59 PM,233554,0
6/30/2020 11:59:59 PM,234355,186
6/30/2020 11:59:59 PM,234506,0
6/30/2020 11:59:59 PM,234739,0
6/30/2020 11:59:59 PM,234841,0
6/30/2020 11:59:59 PM,235174,0
6/30/2020 11:59:59 PM,235231,4202
6/30/2020 11:59:59 PM,235316,0
6/30/2020 11:59:59 PM,235446,9885
6/30/2020 11:59:59 PM,235530,922
6/30/2020 11:59:59 PM,235558,0
6/30/2020 11:59:59 PM,235950,0
6/30/2020 11:59:59 PM,236153,0
6/30/2020 11:59:59 PM,236256,0
6/30/2020 11:59:59 PM,236603,0
6/30/2020 11:59:59 PM,236706,0
6/30/2020 11:59:59 PM,236957,0
6/30/2020 11:59:59 PM,237066,0
6/30/2020 11:59:59 PM,237619,61739
6/30/2020 11:59:59 PM,237954,0
6/30/2020 11:59:59 PM,238139,0
6/30/2020 11:59:59 PM,238250,0
6/30/2020 11:59:59 PM,238737,0
6/30/2020 11:59:59 PM,239556,0
6/30/2020 11:59:59 PM,239613,0
6/30/2020 11:59:59 PM,239659,0
6/30/2020 11:59:59 PM,239752,0
6/30/2020 11:59:59 PM,240954,0
6/30/2020 11:59:59 PM,241009,0
6/30/2020 11:59:59 PM,241157,3570
6/30/2020 11:59:59 PM,241559,0
6/30/2020 11:59:59 PM,241607,70
6/30/2020 11:59:59 PM,242257,0
6/30/2020 11:59:59 PM,242444,0
6/30/2020 11:59:59 PM,242949,0
6/30/2020 11:59:59 PM,242958,0
6/30/2020 11:59:59 PM,242976,0
6/30/2020 11:59:59 PM,243375,0
6/30/2020 11:59:59 PM,243414,0
6/30/2020 11:59:59 PM,243955,0
6/30/2020 11:59:59 PM,244037,495
6/30/2020 11:59:59 PM,244149,0
6/30/2020 11:59:59 PM,244158,4234
6/30/2020 11:59:59 PM,244251,0
6/30/2020 11:59:59 PM,245016,0
6/30/2020 11:59:59 PM,245276,0
6/30/2020 11:59:59 PM,245351,0
6/30/2020 11:59:59 PM,245557,4842
6/30/2020 11:59:59 PM,246022,2711
6/30/2020 11:59:59 PM,246134,0
6/30/2020 11:59:59 PM,246237,0
6/30/2020 11:59:59 PM,246451,0
6/30/2020 11:59:59 PM,246657,0
6/30/2020 11:59:59 PM,246947,0
6/30/2020 11:59:59 PM,246956,0
6/30/2020 11:59:59 PM,247140,11244
6/30/2020 11:59:59 PM,247355,0
6/30/2020 11:59:59 PM,247476,0
6/30/2020 11:59:59 PM,247551,0
6/30/2020 11:59:59 PM,247908,0
6/30/2020 11:59:59 PM,248240,0
6/30/2020 11:59:59 PM,248352,0
6/30/2020 11:59:59 PM,248455,3080
6/30/2020 11:59:59 PM,248633,0
6/30/2020 11:59:59 PM,248745,0
6/30/2020 11:59:59 PM,249416,1420
6/30/2020 11:59:59 PM,249612,0
6/30/2020 11:59:59 PM,249658,0
6/30/2020 11:59:59 PM,250430,0
6/30/2020 11:59:59 PM,250476,0
6/30/2020 11:59:59 PM,250850,0
6/30/2020 11:59:59 PM,251352,18
6/30/2020 11:59:59 PM,251558,0
6/30/2020 11:59:59 PM,251745,0
6/30/2020 11:59:59 PM,251857,0
6/30/2020 11:59:59 PM,251978,0
6/30/2020 11:59:59 PM,252041,0
6/30/2020 11:59:59 PM,252256,0
6/30/2020 11:59:59 PM,252452,0
6/30/2020 11:59:59 PM,252658,0
6/30/2020 11:59:59 PM,253356,0
6/30/2020 11:59:59 PM,253468,0
6/30/2020 11:59:59 PM,253646,66948
6/30/2020 11:59:59 PM,253730,0
6/30/2020 11:59:59 PM,253776,0
6/30/2020 11:59:59 PM,254317,0
6/30/2020 11:59:59 PM,254504,0
6/30/2020 11:59:59 PM,254849,0
6/30/2020 11:59:59 PM,255350,0
6/30/2020 11:59:59 PM,255547,0
6/30/2020 11:59:59 PM,255556,1854
6/30/2020 11:59:59 PM,255574,0
6/30/2020 11:59:59 PM,255659,258
6/30/2020 11:59:59 PM,255873,0
6/30/2020 11:59:59 PM,256049,0
6/30/2020 11:59:59 PM,256058,0
6/30/2020 11:59:59 PM,256076,3
6/30/2020 11:59:59 PM,256179,0
6/30/2020 11:59:59 PM,256553,770
6/30/2020 11:59:59 PM,257233,0
6/30/2020 11:59:59 PM,257345,0
6/30/2020 11:59:59 PM,257578,0
6/30/2020 11:59:59 PM,257653,0
6/30/2020 11:59:59 PM,257756,0
6/30/2020 11:59:59 PM,258146,0
6/30/2020 11:59:59 PM,258306,0
6/30/2020 11:59:59 PM,258379,403
6/30/2020 11:59:59 PM,258445,0
6/30/2020 11:59:59 PM,258539,0
6/30/2020 11:59:59 PM,258771,0
6/30/2020 11:59:59 PM,258874,0
6/30/2020 11:59:59 PM,259059,0
6/30/2020 11:59:59 PM,259330,0
6/30/2020 11:59:59 PM,259442,0
6/30/2020 11:59:59 PM,259956,0
6/30/2020 11:59:59 PM,260055,1096
6/30/2020 11:59:59 PM,260831,0
6/30/2020 11:59:59 PM,260868,2134
6/30/2020 11:59:59 PM,261146,0
6/30/2020 11:59:59 PM,261360,0
6/30/2020 11:59:59 PM,261940,328
6/30/2020 11:59:59 PM,262059,0
6/30/2020 11:59:59 PM,262237,0
6/30/2020 11:59:59 PM,262358,0
6/30/2020 11:59:59 PM,262741,67
6/30/2020 11:59:59 PM,262844,0
6/30/2020 11:59:59 PM,262956,1320
6/30/2020 11:59:59 PM,263243,0
6/30/2020 11:59:59 PM,263627,685
6/30/2020 11:59:59 PM,264455,0
6/30/2020 11:59:59 PM,264772,3956
6/30/2020 11:59:59 PM,265340,0
6/30/2020 11:59:59 PM,265407,17177
6/30/2020 11:59:59 PM,265452,0
6/30/2020 11:59:59 PM,265676,210
6/30/2020 11:59:59 PM,266066,0
6/30/2020 11:59:59 PM,266244,0
6/30/2020 11:59:59 PM,266253,0
6/30/2020 11:59:59 PM,266271,147630
6/30/2020 11:59:59 PM,266655,0
6/30/2020 11:59:59 PM,266851,0
6/30/2020 11:59:59 PM,266945,0
6/30/2020 11:59:59 PM,267652,0
6/30/2020 11:59:59 PM,268006,0
6/30/2020 11:59:59 PM,268136,0
6/30/2020 11:59:59 PM,268677,5000
6/30/2020 11:59:59 PM,268828,0
6/30/2020 11:59:59 PM,268976,0
6/30/2020 11:59:59 PM,269049,1402
6/30/2020 11:59:59 PM,269058,0
6/30/2020 11:59:59 PM,269571,0
6/30/2020 11:59:59 PM,269759,0
6/30/2020 11:59:59 PM,270148,0
6/30/2020 11:59:59 PM,270353,0
6/30/2020 11:59:59 PM,270504,0
6/30/2020 11:59:59 PM,270531,0
6/30/2020 11:59:59 PM,270652,0
6/30/2020 11:59:59 PM,271136,0
6/30/2020 11:59:59 PM,271275,1
6/30/2020 11:59:59 PM,271341,0
6/30/2020 11:59:59 PM,271529,0
6/30/2020 11:59:59 PM,272030,0
6/30/2020 11:59:59 PM,272058,0
6/30/2020 11:59:59 PM,272151,0
6/30/2020 11:59:59 PM,272272,0
6/30/2020 11:59:59 PM,272302,11
6/30/2020 11:59:59 PM,273336,3490
6/30/2020 11:59:59 PM,273550,0
6/30/2020 11:59:59 PM,273653,0
6/30/2020 11:59:59 PM,273662,2033
6/30/2020 11:59:59 PM,273840,0
6/30/2020 11:59:59 PM,273859,0
6/30/2020 11:59:59 PM,274025,0
6/30/2020 11:59:59 PM,274052,0
6/30/2020 11:59:59 PM,274548,0
6/30/2020 11:59:59 PM,274829,73
6/30/2020 11:59:59 PM,274856,0
6/30/2020 11:59:59 PM,275255,0
6/30/2020 11:59:59 PM,275358,0
6/30/2020 11:59:59 PM,275479,0
6/30/2020 11:59:59 PM,275657,0
6/30/2020 11:59:59 PM,276074,0
6/30/2020 11:59:59 PM,276159,0
6/30/2020 11:59:59 PM,276551,0
6/30/2020 11:59:59 PM,276579,527032
6/30/2020 11:59:59 PM,276645,0
6/30/2020 11:59:59 PM,276654,0
6/30/2020 11:59:59 PM,276850,12537
6/30/2020 11:59:59 PM,276953,0
6/30/2020 11:59:59 PM,277240,0
6/30/2020 11:59:59 PM,277277,0
6/30/2020 11:59:59 PM,277679,0
6/30/2020 11:59:59 PM,277736,0
6/30/2020 11:59:59 PM,277820,0
6/30/2020 11:59:59 PM,278153,0
6/30/2020 11:59:59 PM,278256,0
6/30/2020 11:59:59 PM,278555,407
6/30/2020 11:59:59 PM,278733,0
6/30/2020 11:59:59 PM,278751,0
6/30/2020 11:59:59 PM,278818,0
6/30/2020 11:59:59 PM,278872,0
6/30/2020 11:59:59 PM,279105,0
6/30/2020 11:59:59 PM,279842,0
6/30/2020 11:59:59 PM,279954,0
6/30/2020 11:59:59 PM,280110,4294133
6/30/2020 11:59:59 PM,280138,0
6/30/2020 11:59:59 PM,280352,0
6/30/2020 11:59:59 PM,280558,0
6/30/2020 11:59:59 PM,282075,0
6/30/2020 11:59:59 PM,282226,0
6/30/2020 11:59:59 PM,282824,0
6/30/2020 11:59:59 PM,283157,0
6/30/2020 11:59:59 PM,283438,0
6/30/2020 11:59:59 PM,283652,0
6/30/2020 11:59:59 PM,283737,1654
6/30/2020 11:59:59 PM,283867,0
6/30/2020 11:59:59 PM,284154,0
6/30/2020 11:59:59 PM,284239,0
6/30/2020 11:59:59 PM,284556,0
6/30/2020 11:59:59 PM,284752,0
6/30/2020 11:59:59 PM,284958,0
6/30/2020 11:59:59 PM,285151,0
6/30/2020 11:59:59 PM,285348,0
6/30/2020 11:59:59 PM,285544,619
6/30/2020 11:59:59 PM,285553,0
6/30/2020 11:59:59 PM,285740,0
6/30/2020 11:59:59 PM,285759,3801
6/30/2020 11:59:59 PM,285777,0
6/30/2020 11:59:59 PM,285852,32425
6/30/2020 11:59:59 PM,285928,0
6/30/2020 11:59:59 PM,286251,0
6/30/2020 11:59:59 PM,286457,0
6/30/2020 11:59:59 PM,286840,0
6/30/2020 11:59:59 PM,287007,0
6/30/2020 11:59:59 PM,287342,0
6/30/2020 11:59:59 PM,287856,0
6/30/2020 11:59:59 PM,287922,0
6/30/2020 11:59:59 PM,287959,80
6/30/2020 11:59:59 PM,288152,0
6/30/2020 11:59:59 PM,288358,0
6/30/2020 11:59:59 PM,288376,0
6/30/2020 11:59:59 PM,288853,13925
6/30/2020 11:59:59 PM,289056,0
6/30/2020 11:59:59 PM,289225,0
6/30/2020 11:59:59 PM,289515,585
6/30/2020 11:59:59 PM,289702,0
6/30/2020 11:59:59 PM,289739,0
6/30/2020 11:59:59 PM,289757,0
6/30/2020 11:59:59 PM,290052,7388
6/30/2020 11:59:59 PM,290230,0
6/30/2020 11:59:59 PM,290249,0
6/30/2020 11:59:59 PM,290838,0
6/30/2020 11:59:59 PM,290922,0
6/30/2020 11:59:59 PM,291059,0
6/30/2020 11:59:59 PM,291330,0
6/30/2020 11:59:59 PM,291376,0
6/30/2020 11:59:59 PM,291611,0
6/30/2020 11:59:59 PM,291732,0
6/30/2020 11:59:59 PM,292234,0
6/30/2020 11:59:59 PM,292467,0
6/30/2020 11:59:59 PM,292850,0
6/30/2020 11:59:59 PM,292908,19561
6/30/2020 11:59:59 PM,293053,6219
6/30/2020 11:59:59 PM,293352,0
6/30/2020 11:59:59 PM,293437,0
6/30/2020 11:59:59 PM,293651,0
6/30/2020 11:59:59 PM,293754,0
6/30/2020 11:59:59 PM,294023,0
6/30/2020 11:59:59 PM,294564,0
6/30/2020 11:59:59 PM,294751,0
6/30/2020 11:59:59 PM,294779,0
6/30/2020 11:59:59 PM,294827,0
6/30/2020 11:59:59 PM,295011,0
6/30/2020 11:59:59 PM,295057,0
6/30/2020 11:59:59 PM,295646,0
6/30/2020 11:59:59 PM,296456,0
6/30/2020 11:59:59 PM,296474,0
6/30/2020 11:59:59 PM,296559,0
6/30/2020 11:59:59 PM,296755,0
6/30/2020 11:59:59 PM,296858,0
6/30/2020 11:59:59 PM,297051,0
6/30/2020 11:59:59 PM,297257,0
6/30/2020 11:59:59 PM,297547,0
6/30/2020 11:59:59 PM,297631,0
6/30/2020 11:59:59 PM,297761,900
6/30/2020 11:59:59 PM,298049,0
6/30/2020 11:59:59 PM,298218,0
6/30/2020 11:59:59 PM,298245,0
6/30/2020 11:59:59 PM,299046,6893
6/30/2020 11:59:59 PM,299868,0
6/30/2020 11:59:59 PM,300009,0
6/30/2020 11:59:59 PM,300063,473
6/30/2020 11:59:59 PM,300157,0
6/30/2020 11:59:59 PM,300353,0
6/30/2020 11:59:59 PM,300456,0
6/30/2020 11:59:59 PM,300933,0
6/30/2020 11:59:59 PM,300942,0
6/30/2020 11:59:59 PM,300960,888
6/30/2020 11:59:59 PM,301574,152
6/30/2020 11:59:59 PM,301800,0
6/30/2020 11:59:59 PM,302030,0
6/30/2020 11:59:59 PM,302133,0
6/30/2020 11:59:59 PM,302553,0
6/30/2020 11:59:59 PM,302656,311
6/30/2020 11:59:59 PM,303653,54
6/30/2020 11:59:59 PM,303701,0
6/30/2020 11:59:59 PM,303747,0
6/30/2020 11:59:59 PM,303952,0
6/30/2020 11:59:59 PM,304155,0
6/30/2020 11:59:59 PM,304173,0
6/30/2020 11:59:59 PM,304520,33
6/30/2020 11:59:59 PM,304575,0
6/30/2020 11:59:59 PM,304762,0
6/30/2020 11:59:59 PM,304913,2679
6/30/2020 11:59:59 PM,305059,0
6/30/2020 11:59:59 PM,305077,0
6/30/2020 11:59:59 PM,305237,0
6/30/2020 11:59:59 PM,305433,0
6/30/2020 11:59:59 PM,305442,0
6/30/2020 11:59:59 PM,305750,0
6/30/2020 11:59:59 PM,306056,0
6/30/2020 11:59:59 PM,306140,0
6/30/2020 11:59:59 PM,306159,0
6/30/2020 11:59:59 PM,306337,0
6/30/2020 11:59:59 PM,306908,6219
6/30/2020 11:59:59 PM,307062,829
6/30/2020 11:59:59 PM,307334,0
6/30/2020 11:59:59 PM,307361,672
6/30/2020 11:59:59 PM,307679,256
6/30/2020 11:59:59 PM,307932,0
6/30/2020 11:59:59 PM,308256,0
6/30/2020 11:59:59 PM,308340,0
6/30/2020 11:59:59 PM,308836,0
6/30/2020 11:59:59 PM,309150,0
6/30/2020 11:59:59 PM,309655,0
6/30/2020 11:59:59 PM,309851,0
6/30/2020 11:59:59 PM,310754,2796
6/30/2020 11:59:59 PM,310950,0
6/30/2020 11:59:59 PM,310978,0
6/30/2020 11:59:59 PM,311050,0
6/30/2020 11:59:59 PM,311144,5386
6/30/2020 11:59:59 PM,311256,0
6/30/2020 11:59:59 PM,311265,0
6/30/2020 11:59:59 PM,311603,4433
6/30/2020 11:59:59 PM,311658,0
6/30/2020 11:59:59 PM,311845,0
6/30/2020 11:59:59 PM,311939,0
6/30/2020 11:59:59 PM,312244,55
6/30/2020 11:59:59 PM,312356,0
6/30/2020 11:59:59 PM,313009,0
6/30/2020 11:59:59 PM,313157,0
6/30/2020 11:59:59 PM,313223,0
6/30/2020 11:59:59 PM,313577,100
6/30/2020 11:59:59 PM,314257,6941
6/30/2020 11:59:59 PM,314444,0
6/30/2020 11:59:59 PM,315656,0
6/30/2020 11:59:59 PM,316840,0
6/30/2020 11:59:59 PM,316859,0
6/30/2020 11:59:59 PM,316934,0
6/30/2020 11:59:59 PM,317258,8572
6/30/2020 11:59:59 PM,317342,0
6/30/2020 11:59:59 PM,317379,0
6/30/2020 11:59:59 PM,317650,0
6/30/2020 11:59:59 PM,318639,0
6/30/2020 11:59:59 PM,318835,0
6/30/2020 11:59:59 PM,318947,1750
6/30/2020 11:59:59 PM,318974,0
6/30/2020 11:59:59 PM,319047,0
6/30/2020 11:59:59 PM,319458,0
6/30/2020 11:59:59 PM,319551,0
6/30/2020 11:59:59 PM,320034,0
6/30/2020 11:59:59 PM,320052,0
6/30/2020 11:59:59 PM,320070,0
6/30/2020 11:59:59 PM,320119,253431
6/30/2020 11:59:59 PM,321152,0
6/30/2020 11:59:59 PM,321255,0
6/30/2020 11:59:59 PM,321273,0
6/30/2020 11:59:59 PM,321330,0
6/30/2020 11:59:59 PM,321947,0
6/30/2020 11:59:59 PM,322056,0
6/30/2020 11:59:59 PM,322449,0
6/30/2020 11:59:59 PM,322476,0
6/30/2020 11:59:59 PM,322551,1969
6/30/2020 11:59:59 PM,323204,0
6/30/2020 11:59:59 PM,323651,0
6/30/2020 11:59:59 PM,324153,0
6/30/2020 11:59:59 PM,324229,0
6/30/2020 11:59:59 PM,324256,0
6/30/2020 11:59:59 PM,324340,0
6/30/2020 11:59:59 PM,324854,0
6/30/2020 11:59:59 PM,324863,2949
6/30/2020 11:59:59 PM,324975,0
6/30/2020 11:59:59 PM,325141,0
6/30/2020 11:59:59 PM,325459,0
6/30/2020 11:59:59 PM,325534,0
6/30/2020 11:59:59 PM,326054,0
6/30/2020 11:59:59 PM,326344,0
6/30/2020 11:59:59 PM,326858,3879
6/30/2020 11:59:59 PM,326979,254
6/30/2020 11:59:59 PM,327220,0
6/30/2020 11:59:59 PM,327305,0
6/30/2020 11:59:59 PM,327435,0
6/30/2020 11:59:59 PM,327556,217
6/30/2020 11:59:59 PM,327855,0
6/30/2020 11:59:59 PM,328058,62
6/30/2020 11:59:59 PM,328357,0
6/30/2020 11:59:59 PM,328656,0
6/30/2020 11:59:59 PM,328777,0
6/30/2020 11:59:59 PM,329149,972
6/30/2020 11:59:59 PM,329345,3348
6/30/2020 11:59:59 PM,329550,0
6/30/2020 11:59:59 PM,329952,0
6/30/2020 11:59:59 PM,330239,0
6/30/2020 11:59:59 PM,330248,0
6/30/2020 11:59:59 PM,330855,474
6/30/2020 11:59:59 PM,330873,0
6/30/2020 11:59:59 PM,330949,0
6/30/2020 11:59:59 PM,331076,0
6/30/2020 11:59:59 PM,331375,0
6/30/2020 11:59:59 PM,331544,0
6/30/2020 11:59:59 PM,331713,0
6/30/2020 11:59:59 PM,332224,0
6/30/2020 11:59:59 PM,332345,0
6/30/2020 11:59:59 PM,332402,0
6/30/2020 11:59:59 PM,332671,0
6/30/2020 11:59:59 PM,332756,1329
6/30/2020 11:59:59 PM,333034,0
6/30/2020 11:59:59 PM,333203,0
6/30/2020 11:59:59 PM,333650,0
6/30/2020 11:59:59 PM,333856,0
6/30/2020 11:59:59 PM,333940,0
6/30/2020 11:59:59 PM,334264,0
6/30/2020 11:59:59 PM,334648,0
6/30/2020 11:59:59 PM,334657,0
6/30/2020 11:59:59 PM,335346,0
6/30/2020 11:59:59 PM,335355,0
6/30/2020 11:59:59 PM,336147,0
6/30/2020 11:59:59 PM,336361,0
6/30/2020 11:59:59 PM,336576,3177
6/30/2020 11:59:59 PM,336950,0
6/30/2020 11:59:59 PM,337247,0
6/30/2020 11:59:59 PM,337340,0
6/30/2020 11:59:59 PM,338646,1358
6/30/2020 11:59:59 PM,338851,0
6/30/2020 11:59:59 PM,338945,0
6/30/2020 11:59:59 PM,339072,0
6/30/2020 11:59:59 PM,339353,0
6/30/2020 11:59:59 PM,339456,376
6/30/2020 11:59:59 PM,339607,2713
6/30/2020 11:59:59 PM,339773,518
6/30/2020 11:59:59 PM,339858,42383
6/30/2020 11:59:59 PM,339876,0
6/30/2020 11:59:59 PM,340135,17445
6/30/2020 11:59:59 PM,340144,0
6/30/2020 11:59:59 PM,340256,0
6/30/2020 11:59:59 PM,340443,0
6/30/2020 11:59:59 PM,340742,0
6/30/2020 11:59:59 PM,340751,0
6/30/2020 11:59:59 PM,341310,0
6/30/2020 11:59:59 PM,342054,0
6/30/2020 11:59:59 PM,342362,2528
6/30/2020 11:59:59 PM,342410,0
6/30/2020 11:59:59 PM,342634,43298
6/30/2020 11:59:59 PM,343051,1245
6/30/2020 11:59:59 PM,343248,0
6/30/2020 11:59:59 PM,343257,0
6/30/2020 11:59:59 PM,343770,0
6/30/2020 11:59:59 PM,343903,13
6/30/2020 11:59:59 PM,343958,0
6/30/2020 11:59:59 PM,344647,0
6/30/2020 11:59:59 PM,344816,0
6/30/2020 11:59:59 PM,344852,0
6/30/2020 11:59:59 PM,345309,1
6/30/2020 11:59:59 PM,345345,0
6/30/2020 11:59:59 PM,345747,0
6/30/2020 11:59:59 PM,345756,0
6/30/2020 11:59:59 PM,345877,0
6/30/2020 11:59:59 PM,346379,0
6/30/2020 11:59:59 PM,346566,0
6/30/2020 11:59:59 PM,346771,0
6/30/2020 11:59:59 PM,347022,220
6/30/2020 11:59:59 PM,347639,0
6/30/2020 11:59:59 PM,347956,509
6/30/2020 11:59:59 PM,348159,0
6/30/2020 11:59:59 PM,348720,0
6/30/2020 11:59:59 PM,349129,0
6/30/2020 11:59:59 PM,349343,0
6/30/2020 11:59:59 PM,350572,0
6/30/2020 11:59:59 PM,350657,0
6/30/2020 11:59:59 PM,350750,0
6/30/2020 11:59:59 PM,351131,0
6/30/2020 11:59:59 PM,351560,11065
6/30/2020 11:59:59 PM,351878,0
6/30/2020 11:59:59 PM,352370,0
6/30/2020 11:59:59 PM,352651,14845
6/30/2020 11:59:59 PM,352745,0
6/30/2020 11:59:59 PM,352772,135561
6/30/2020 11:59:59 PM,353238,0
6/30/2020 11:59:59 PM,353546,0
6/30/2020 11:59:59 PM,353555,14144
6/30/2020 11:59:59 PM,353724,484
6/30/2020 11:59:59 PM,353957,0
6/30/2020 11:59:59 PM,354057,0
6/30/2020 11:59:59 PM,354253,0
6/30/2020 11:59:59 PM,354310,10085
6/30/2020 11:59:59 PM,354552,0
6/30/2020 11:59:59 PM,354851,0
6/30/2020 11:59:59 PM,355120,0
6/30/2020 11:59:59 PM,355559,0
6/30/2020 11:59:59 PM,355858,0
6/30/2020 11:59:59 PM,356239,0
6/30/2020 11:59:59 PM,356659,0
6/30/2020 11:59:59 PM,356752,0
6/30/2020 11:59:59 PM,357151,0
6/30/2020 11:59:59 PM,357526,0
6/30/2020 11:59:59 PM,357553,1678
6/30/2020 11:59:59 PM,357777,0
6/30/2020 11:59:59 PM,357937,0
6/30/2020 11:59:59 PM,358112,0
6/30/2020 11:59:59 PM,358448,0
6/30/2020 11:59:59 PM,358756,0
6/30/2020 11:59:59 PM,359472,0
6/30/2020 11:59:59 PM,359650,0
6/30/2020 11:59:59 PM,359744,0
6/30/2020 11:59:59 PM,360777,0
6/30/2020 11:59:59 PM,361055,0
6/30/2020 11:59:59 PM,361167,3031
6/30/2020 11:59:59 PM,361279,0
6/30/2020 11:59:59 PM,361354,0
6/30/2020 11:59:59 PM,361439,0
6/30/2020 11:59:59 PM,362043,0
6/30/2020 11:59:59 PM,362155,0
6/30/2020 11:59:59 PM,362717,0
6/30/2020 11:59:59 PM,362856,0
6/30/2020 11:59:59 PM,362940,0
6/30/2020 11:59:59 PM,363442,0
6/30/2020 11:59:59 PM,363648,0
6/30/2020 11:59:59 PM,363657,7585
6/30/2020 11:59:59 PM,363778,0
6/30/2020 11:59:59 PM,364131,0
6/30/2020 11:59:59 PM,364270,0
6/30/2020 11:59:59 PM,364430,0
6/30/2020 11:59:59 PM,364850,0
6/30/2020 11:59:59 PM,365325,26038
6/30/2020 11:59:59 PM,365745,0
6/30/2020 11:59:59 PM,365848,0
6/30/2020 11:59:59 PM,365950,0
6/30/2020 11:59:59 PM,366078,0
6/30/2020 11:59:59 PM,366238,0
6/30/2020 11:59:59 PM,366247,1068
6/30/2020 11:59:59 PM,366359,0
6/30/2020 11:59:59 PM,366658,0
6/30/2020 11:59:59 PM,366854,0
6/30/2020 11:59:59 PM,367150,0
6/30/2020 11:59:59 PM,367178,0
6/30/2020 11:59:59 PM,367431,166
6/30/2020 11:59:59 PM,367543,0
6/30/2020 11:59:59 PM,368054,0
6/30/2020 11:59:59 PM,368344,0
6/30/2020 11:59:59 PM,368522,0
6/30/2020 11:59:59 PM,368933,0
6/30/2020 11:59:59 PM,368951,0
6/30/2020 11:59:59 PM,369453,700
6/30/2020 11:59:59 PM,369659,0
6/30/2020 11:59:59 PM,370020,0
6/30/2020 11:59:59 PM,370271,0
6/30/2020 11:59:59 PM,370347,0
6/30/2020 11:59:59 PM,370721,0
6/30/2020 11:59:59 PM,370833,0
6/30/2020 11:59:59 PM,370954,0
6/30/2020 11:59:59 PM,371223,2541
6/30/2020 11:59:59 PM,371232,0
6/30/2020 11:59:59 PM,371362,0
6/30/2020 11:59:59 PM,371559,0
6/30/2020 11:59:59 PM,371755,0
6/30/2020 11:59:59 PM,371849,0
6/30/2020 11:59:59 PM,371924,0
6/30/2020 11:59:59 PM,371942,0
6/30/2020 11:59:59 PM,372444,0
6/30/2020 11:59:59 PM,372538,0
6/30/2020 11:59:59 PM,372640,0
6/30/2020 11:59:59 PM,372855,0
6/30/2020 11:59:59 PM,373115,0
6/30/2020 11:59:59 PM,373272,0
